t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
1.41875,-47.878173828125,-46.411335,-16.771644592285202,-19.677694,-52.6937942504883,-50.31362,0.13756752014160156
1.42500000000001,-47.7520713806152,-49.23217,-17.33685874938959,-15.48708,-53.833236694335895,-50.20503,0.13589859008789062
1.43125000000001,-47.0873489379883,-49.172413,-17.630437850952102,-15.587135,-55.0858955383301,-50.692764,0.1366138458251953
1.4375,-46.8439712524414,-49.200344,-17.804859161376996,-14.406558,-56.4851150512695,-51.94964,0.1385211944580078
1.44375000000001,-46.5349807739258,-46.719986,-18.1564159393311,-19.068956,-56.4657554626465,-51.516342,0.13780593872070312
1.45,-46.3811912536621,-47.13281,-18.365337371826197,-17.6932,-58.2244720458984,-52.50661,0.1354217529296875
1.45625000000001,-46.1411170959473,-44.9826,-18.528591156005895,-21.354654,-59.2596054077148,-50.58914,0.1366138458251953
1.46250000000001,-45.8970603942871,-47.657146,-18.809335708618203,-13.151331,-60.6066131591797,-52.26923,0.13709068298339844
1.46875,-45.8272132873535,-42.23542,-19.013299942016598,-21.692827,-61.0838317871094,-51.87383,0.13566017150878906
1.47500000000001,-45.5620155334473,-45.24784,-19.119907379150405,-13.962223,-62.2778739929199,-52.341625,0.14495849609375
1.48125,-45.3996887207031,-43.301117,-19.309890747070302,-19.869513,-63.4917411804199,-52.539646,0.1361370086669922
1.48750000000001,-45.31689453125,-41.58155,-19.550979614257795,-21.792788,-64.7230453491211,-50.89059,0.1361370086669922
1.49375000000001,-45.2434005737305,-43.89989,-20.327220916748,-21.495014,-65.1961212158203,-51.83438,0.1380443572998047
1.5,-45.2179832458496,-45.54064,-20.8951168060303,-22.239397,-66.0250701904297,-52.051765,0.13709068298339844
1.50625000000001,-45.4156379699707,-45.614445,-21.2863597869873,-24.9269,-66.8608551025391,-53.148617,0.13637542724609375
1.5125,-43.6934700012207,-37.52459,-21.566429138183604,-21.462639,-67.7164459228516,-51.655197,0.13756752014160156
1.51875000000001,-44.4328422546387,-42.179867,-21.6157894134521,-23.714136,-68.5062561035156,-51.72656,0.1373291015625
1.52500000000001,-43.8113250732422,-40.729603,-21.495517730712898,-29.82831,-69.431037902832,-52.740566,0.13756752014160156
1.53125,-43.5454025268555,-39.674805,-21.294734954834,-24.37677,-70.8559341430664,-54.046947,0.1380443572998047
1.53750000000001,-43.1806869506836,-39.87493,-20.892723083496104,-22.74262,-71.0909576416016,-54.17707,0.1366138458251953
1.54375,-42.8784141540527,-43.403374,-20.375204086303693,-24.011324,-72.2388305664062,-54.278778,0.1442432403564453
1.55000000000001,-42.656795501709,-38.50314,-19.940776824951204,-22.153845,-72.6315307617188,-54.573505,0.13589859008789062
1.55625000000001,-42.4702644348145,-41.01636,-19.6026077270508,-21.528152,-73.2582321166992,-54.703625,0.13709068298339844
1.5625,-42.1760406494141,-41.494335,-18.9099235534668,-31.94303,-73.8310852050781,-54.681915,0.1380443572998047
1.56875000000001,-41.843635559082,-41.414978,-18.279016494751,-27.451082,-74.3272857666016,-55.30871,0.1366138458251953
1.575,-41.5787773132324,-39.384197,-17.7109107971191,-24.631262,-74.5761413574219,-55.67054,0.1366138458251953
1.58125000000001,-40.9791984558105,-42.39125,-17.115222930908203,-23.316685,-74.9052505493164,-55.727257,0.13947486877441406
1.58750000000001,-40.6581993103027,-39.603775,-16.40868759155269,-22.217152,-75.0210647583008,-55.826878,0.14066696166992188
1.59375,-40.2467613220215,-38.616505,-15.811764717102104,-27.540337,-74.9056091308594,-55.4381,0.1456737518310547
1.60000000000001,-39.8465423583984,-41.851807,-15.466024398803697,-28.310513,-74.84646606445308,-55.975197,0.13899803161621094
1.60625,-39.5138702392578,-41.823353,-15.0078525543213,-22.445599,-74.7251205444336,-56.505943,0.13709068298339844
1.61250000000001,-39.2427673339844,-42.903156,-14.470347404480002,-31.817457,-74.3676605224609,-56.645866,0.14519691467285156
1.61875000000001,-39.2420120239258,-44.215187,-14.127751350402798,-29.195278,-74.0225830078125,-56.796696,0.1380443572998047
1.625,-39.2628021240234,-40.39177,-13.752187728881806,-28.306513,-73.6610336303711,-56.332417,0.1361370086669922
1.63125000000001,-39.2284049987793,-41.62764,-13.347364425659197,-30.066696,-73.3287582397461,-56.21498,0.1373291015625
1.6375,-39.2457389831543,-41.755592,-12.833303451538097,-23.488335,-72.9821929931641,-57.270294,0.13589859008789062
1.64375000000001,-39.6847114562988,-44.713623,-12.3421773910522,-30.174425,-72.7304992675781,-57.555088,0.13709068298339844
1.65000000000001,-39.2433280944824,-43.261898,-12.035697937011696,-26.282524,-72.4191513061523,-57.167587,0.13756752014160156
1.65625,-39.8832130432129,-41.62288,-11.779908180236793,-28.672304,-72.0805053710938,-57.393867,0.1366138458251953
1.66250000000001,-40.226390838623,-46.663334,-11.485731124877898,-28.348213,-71.9082870483398,-58.066498,0.14519691467285156
1.66875,-40.47625350952149,-43.610435,-11.014924049377408,-31.252588,-71.6379776000977,-57.341167,0.1373291015625
1.67500000000001,-40.8643074035645,-45.472866,-10.639170646667496,-30.74604,-72.5279388427734,-57.69008,0.13589859008789062
1.68125000000001,-41.1955757141113,-45.048172,-10.582965850830107,-30.14159,-69.4638137817383,-57.450947,0.1475811004638672
1.6875,-41.5801315307617,-44.694786,-10.267003059387191,-31.403269,-71.4183654785156,-57.983273,0.1366138458251953
1.69375000000001,-41.8915901184082,-46.184677,-10.090790748596204,-34.17008,-70.8528442382812,-57.93223,0.1366138458251953
1.7,-42.1401062011719,-44.187042,-10.116087913513207,-30.043198,-70.7742538452148,-57.753494,0.13780593872070312
1.70625000000001,-42.3393783569336,-43.984146,-10.008031845092793,-31.992989,-70.817008972168,-57.912907,0.13685226440429688
1.71250000000001,-42.289623260498,-43.95257,-9.897978782653807,-33.994453,-71.0007095336914,-57.194324,0.1361370086669922
1.71875,-42.3907775878906,-47.520645,-9.931970596313484,-36.421772,-71.1850891113281,-58.385803,0.13780593872070312
1.72500000000001,-42.1764984130859,-48.355865,-10.113748550415004,-35.41621,-71.3892135620117,-58.18515,0.1361370086669922
1.73125,-42.0284309387207,-46.7821,-10.339910507202104,-34.534977,-71.7436828613281,-57.26431,0.14448165893554688
1.73750000000001,-41.6937408447266,-48.91462,-10.437555313110407,-33.18287,-72.1854248046875,-57.814632,0.1366138458251953
1.74375000000001,-41.1573867797852,-48.83313,-10.311846733093295,-32.96081,-72.8623275756836,-57.974827,0.1366138458251953
1.75,-40.7505149841309,-47.408,-10.146279335021998,-34.666943,-73.5217361450195,-57.335155,0.1437664031982422
1.75625000000001,-40.4212188720703,-47.479355,-10.101538658142095,-34.643776,-75.8660354614258,-57.19119,0.13756752014160156
1.7625,-40.2501525878906,-46.481647,-10.226017951965304,-36.543457,-70.3500900268555,-56.745785,0.1361370086669922
1.76875000000001,-39.9325370788574,-52.094826,-9.680163383483897,-34.420242,-74.9697494506836,-57.92304,0.13637542724609375
1.77500000000001,-39.722862243652294,-46.339725,-9.652312278747555,-38.267933,-74.1774063110352,-56.996826,0.1373291015625
1.78125,-39.5631256103516,-50.091553,-9.489813804626467,-36.57478,-74.5385208129883,-57.601856,0.13589859008789062
1.78750000000001,-39.4451522827148,-52.110096,-9.39865684509277,-34.625347,-74.9177398681641,-57.85228,0.13589859008789062
1.79375,-39.3674583435059,-50.31435,-9.323035240173335,-35.633083,-75.2927169799805,-56.602215,0.1373291015625
1.80000000000001,-39.3494033813477,-51.15895,-9.007834434509274,-34.843323,-75.84764862060551,-57.483875,0.14543533325195312
1.80625000000001,-39.3240966796875,-51.5996,-8.569104194641104,-37.079487,-76.2874755859375,-57.314575,0.13685226440429688
1.8125,-39.2551116943359,-50.61179,-8.365005493164064,-37.024487,-76.6639251708984,-56.89209,0.13709068298339844
1.81875000000001,-39.4112892150879,-54.17501,-8.211404800415046,-30.67386,-76.9031066894531,-57.407757,0.1442432403564453
1.825,-40.4920883178711,-52.12077,-8.044426918029787,-34.20077,-76.8640670776367,-57.633976,0.1373291015625
1.83125000000001,-40.6800346374512,-52.566803,-7.796050071716302,-32.435257,-76.9840087890625,-57.622963,0.13709068298339844
1.83750000000001,-41.0293388366699,-54.689533,-8.026813507080073,-26.988173,-77.1747512817383,-58.11932,0.13709068298339844
1.84375,-41.3176536560059,-51.345673,-8.050714492797859,-39.939983,-77.133544921875,-57.537304,0.13589859008789062
1.85000000000001,-41.5227966308594,-54.206516,-8.20742225646973,-33.544464,-77.13396453857419,-57.91616,0.1373291015625
1.85625,-41.7543563842773,-52.25735,-8.45864772796631,-34.91566,-77.2351379394531,-56.9823,0.13685226440429688
1.86250000000001,-42.0114898681641,-50.721436,-8.671523094177243,-34.628,-77.34826660156251,-57.879013,0.13685226440429688
1.86875000000001,-42.2382316589355,-52.312485,-9.171898841857919,-34.18418,-77.5745315551758,-56.966484,0.1456737518310547
1.875,-42.4238433837891,-53.272484,-9.842616081237782,-38.07711,-77.5109634399414,-57.219707,0.13637542724609375
1.88125000000001,-42.6343612670898,-53.43162,-10.291007995605497,-37.80381,-77.6319198608398,-58.118767,0.13637542724609375
1.8875,-42.7714385986328,-52.049862,-10.88195991516111,-41.02379,-77.5650863647461,-57.459747,0.14543533325195312
1.89375000000001,-42.848331451416,-51.501877,-11.534911155700707,-33.90826,-77.875114440918,-57.18677,0.13637542724609375
1.90000000000001,-43.0016784667969,-53.67597,-12.0675973892212,-31.296032,-77.8963165283203,-57.075012,0.13637542724609375
1.90625,-43.173698425293,-53.710228,-12.615734100341802,-35.427883,-77.7961807250977,-56.907116,0.1385211944580078
1.91250000000001,-43.302188873291,-51.11346,-12.9696235656738,-38.30549,-77.7648239135742,-56.614117,0.13709068298339844
1.91875,-43.4136238098145,-51.968826,-13.233369827270504,-40.217617,-77.6110382080078,-57.356415,0.13709068298339844
1.92500000000001,-43.3751983642578,-52.838745,-13.631753921508798,-39.621944,-77.48580932617192,-56.93782,0.13709068298339844
1.93125000000001,-43.3731994628906,-51.325554,-13.9320211410522,-41.567726,-77.8127517700195,-57.23727,0.1361370086669922
1.9375,-43.3469696044922,-50.260036,-14.924906730651905,-40.731514,-76.9636535644531,-57.503647,0.1442432403564453
1.94375000000001,-43.3641815185547,-52.354656,-15.5993156433105,-39.919006,-77.2663192749023,-57.23793,0.1380443572998047
1.95,-43.4349784851074,-50.882004,-16.563076019287102,-33.62604,-77.1203002929688,-57.344986,0.13756752014160156
1.95625000000001,-43.6204605102539,-52.166542,-17.554950714111296,-41.623535,-77.0696411132812,-56.514843,0.14472007751464844
1.96250000000001,-43.7545738220215,-50.716038,-18.722885131835895,-41.55777,-77.0955657958984,-57.13522,0.13637542724609375
1.96875,-43.5975532531738,-51.79822,-19.629798889160195,-40.14685,-77.0769882202148,-57.78494,0.13685226440429688
1.97500000000001,-43.6520156860352,-50.217102,-21.167593002319297,-37.39074,-76.9173812866211,-57.335163,0.1361370086669922
1.98125,-43.7508583068848,-48.915363,-22.415964126586893,-39.866467,-76.6282730102539,-58.138924,0.1373291015625
1.98750000000001,-43.963451385498,-50.02017,-23.545278549194304,-45.108288,-76.5167999267578,-56.98128,0.1361370086669922
1.99375000000001,-44.1797409057617,-50.6792,-24.866605758667,-38.880413,-76.4358825683594,-58.176147,0.1361370086669922
2.0,-44.5123825073242,-47.3671,-26.086791992187507,-43.13361,-76.26583862304692,-58.447956,0.1361370086669922
2.00625000000001,-44.7486686706543,-47.067856,-27.2336673736572,-40.675507,-76.0215454101562,-58.360043,0.1442432403564453
2.0125,-45.0011367797852,-48.190617,-30.029554367065405,-42.762344,-75.90381622314452,-57.780933,0.1380443572998047
2.01875000000001,-45.3175811767578,-44.704933,-29.436975479126005,-44.085083,-75.66468811035162,-57.12664,0.1366138458251953
2.02500000000001,-45.6347618103027,-45.10604,-31.183509826660206,-43.146152,-75.4817276000977,-56.559258,0.14448165893554688
2.03125,-45.953182220459,-45.631298,-32.3505210876465,-44.60727,-75.3599548339844,-57.748894,0.13566017150878906
2.03750000000001,-45.9479446411133,-44.430954,-33.6885032653809,-47.750355,-75.0802383422852,-58.507683,0.13709068298339844
2.04375,-46.0361213684082,-46.715466,-35.0094451904297,-46.36248,-74.8788757324219,-57.979828,0.13685226440429688
2.05000000000001,-46.2656784057617,-42.1836,-36.36481857299799,-49.09792,-74.6635284423828,-58.554237,0.13494491577148438
2.05625000000001,-46.4288787841797,-44.54926,-37.646369934081996,-51.538067,-74.4668197631836,-59.39293,0.13494491577148438
2.0625,-46.6223258972168,-45.427277,-38.8272972106934,-49.02434,-74.2380523681641,-60.07649,0.1361370086669922
2.06875000000001,-46.7403984069824,-43.570454,-40.349967956543,-54.159668,-74.2823791503906,-58.87425,0.1361370086669922
2.075,-46.9024925231934,-42.25521,-41.6773414611816,-50.818672,-74.0582656860352,-59.922455,0.14400482177734375
2.08125000000001,-47.0968589782715,-43.892937,-44.4407730102539,-48.857555,-73.7810592651367,-59.264046,0.13518333435058594
2.08750000000001,-47.3285598754883,-44.035816,-44.08950424194341,-54.331543,-73.4807739257812,-60.29132,0.13446807861328125
2.09375,-47.5147171020508,-43.18634,-45.939453125,-51.999535,-73.298957824707,-59.74997,0.14448165893554688
2.10000000000001,-47.8893089294434,-42.95885,-47.2982559204102,-53.68703,-73.3842620849609,-60.515728,0.13637542724609375
2.10625,-47.8991470336914,-41.945164,-48.67318725585941,-52.907097,-73.0668869018555,-60.61264,0.1354217529296875
2.11250000000001,-48.0973815917969,-40.76714,-49.7923355102539,-56.797512,-73.0617828369141,-61.539635,0.13566017150878906
2.11875000000001,-48.2228164672852,-41.6029,-50.9875411987305,-55.04036,-72.9785232543945,-60.72883,0.1373291015625
2.125,-48.3236122131348,-41.434387,-51.8968887329102,-57.006893,-72.9074172973633,-60.85519,0.13756752014160156
2.13125000000001,-48.4321708679199,-43.064392,-53.2512855529785,-59.25228,-72.7840194702148,-61.689487,0.13756752014160156
2.1375,-48.55363845825201,-44.062992,-54.3610229492188,-60.43899,-72.4931411743164,-63.945286,0.1366138458251953
2.14375000000001,-48.5839996337891,-40.6164,-55.46852493286129,-60.81039,-72.0425415039062,-61.187843,0.13589859008789062
2.15000000000001,-48.6291656494141,-41.85395,-56.4163131713867,-58.44187,-71.7919921875,-61.242146,0.13637542724609375
2.15625,-48.5898895263672,-40.60678,-57.3649597167969,-62.275368,-71.7866363525391,-62.133152,0.13589859008789062
2.16250000000001,-48.4991798400879,-43.26121,-58.300220489502,-62.68598,-71.8447570800781,-64.44174,0.14495849609375
2.16875,-47.9746437072754,-40.579224,-59.10003662109379,-62.51283,-71.8325271606445,-61.90732,0.13685226440429688
2.17500000000001,-47.9285278320312,-40.69189,-59.7758941650391,-61.95758,-71.8827667236328,-62.406094,0.1366138458251953
2.18125000000001,-47.9029197692871,-38.778133,-60.1024971008301,-64.72198,-72.0615081787109,-62.854385,0.1361370086669922
2.1875,-47.775299072265604,-43.118164,-60.8618812561035,-62.249695,-72.2324905395508,-61.939957,0.1380443572998047
2.19375000000001,-47.5928344726562,-41.25994,-61.3692779541016,-63.376396,-72.3896331787109,-63.465782,0.13494491577148438
2.2,-47.5664672851562,-40.64633,-61.80289840698239,-65.53815,-72.5966262817383,-63.456757,0.13589859008789062
2.20625000000001,-47.4970054626465,-40.212658,-62.2283897399902,-64.29502,-72.870719909668,-62.890408,0.13709068298339844
2.21250000000001,-47.1948738098145,-39.39053,-62.6687889099121,-65.37137,-73.1498260498047,-62.788136,0.13709068298339844
2.21875,-47.2038879394531,-41.71276,-63.2733192443848,-64.649864,-73.7641754150391,-62.193172,0.1373291015625
2.22500000000001,-47.1869773864746,-40.885616,-63.7574882507324,-67.30261,-74.3340377807617,-64.03941,0.13637542724609375
2.23125,-47.2079772949219,-41.59607,-64.2390899658203,-64.38597,-74.6026229858398,-60.67743,0.14448165893554688
2.23750000000001,-47.0876770019531,-40.70839,-64.8191909790039,-65.74954,-75.0406112670898,-61.772263,0.13566017150878906
2.24375000000001,-47.1914024353027,-40.46366,-65.3140487670898,-66.54275,-75.5111846923828,-62.132435,0.1373291015625
2.25,-47.8923950195312,-42.362,-66.0654296875,-65.5686,-75.7975311279297,-60.85599,0.1380443572998047
2.25625000000001,-46.3888969421387,-40.993774,-66.8089981079102,-66.86614,-76.0509185791016,-61.40954,0.13637542724609375
2.2625,-47.3120269775391,-41.068943,-67.4621429443359,-67.21658,-76.2276763916016,-63.329914,0.13685226440429688
2.26875000000001,-46.9435234069824,-42.60227,-68.247314453125,-66.94127,-75.8293380737305,-61.941196,0.13589859008789062
2.27500000000001,-46.8520584106445,-40.902287,-68.9611587524414,-66.42253,-76.4941558837891,-61.989456,0.13637542724609375
2.28125,-46.707389831543,-41.577286,-69.6322326660156,-65.49534,-76.4002685546875,-61.13278,0.13685226440429688
2.28750000000001,-47.0914764404297,-41.557533,-70.0743713378906,-67.23588,-76.4493865966797,-62.886066,0.13589859008789062
2.29375,-45.6098594665527,-41.863087,-70.5337066650391,-66.944084,-76.3868713378906,-60.847885,0.1347064971923828
2.30000000000001,-46.2185668945312,-40.985817,-70.7801513671875,-65.35286,-76.47045898437501,-61.021553,0.14519691467285156
2.30625000000001,-45.8324890136719,-42.31589,-70.9436569213867,-66.537506,-76.4978790283203,-61.84854,0.13637542724609375
2.3125,-45.4847106933594,-42.719837,-70.8696899414062,-66.395744,-76.7795944213867,-62.45143,0.1366138458251953
2.31875000000001,-45.0616607666016,-43.155815,-70.7317733764648,-67.34351,-77.0364456176758,-62.33945,0.1373291015625
2.325,-44.6825065612793,-41.241085,-70.2831497192383,-67.4505,-77.4422912597656,-63.043663,0.1373291015625
