t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
2.28750000000001,-47.091476,-47.673195,-70.07437,-64.56867,-76.44939,-65.56716,0.13446807861328125
2.29375,-45.609863,-47.433487,-70.53371,-63.947044,-76.38687,-64.83372,0.13446807861328125
2.30000000000001,-46.218567,-47.05133,-70.78015,-64.18252,-76.47046,-64.833336,0.1461505889892578
2.30625000000001,-45.83249,-47.58809,-70.94366,-64.537056,-76.49788,-65.415344,0.13637542724609375
2.3125,-45.48471,-47.488354,-70.86969,-63.720543,-76.779594,-65.36868,0.1354217529296875
2.31875000000001,-45.06166,-47.423332,-70.73177,-64.95284,-77.03644,-65.11707,0.14472007751464844
2.325,-44.68251,-46.67463,-70.28315,-64.85708,-77.44229,-65.41417,0.1354217529296875
2.33125000000001,-44.329773,-47.168617,-70.06213,-64.5798,-77.85195,-64.22289,0.1361370086669922
2.33750000000001,-44.020264,-47.834625,-69.723595,-65.12859,-77.99925,-65.04697,0.14472007751464844
2.34375,-43.651234,-47.65111,-69.50234,-63.620132,-78.642784,-64.097176,0.1354217529296875
2.35000000000001,-43.166096,-47.489594,-69.48154,-64.79021,-78.80561,-65.091934,0.13518333435058594
2.35625,-42.902435,-48.000496,-69.57017,-64.769455,-79.354164,-64.86028,0.13709068298339844
2.36250000000001,-42.640404,-47.74243,-69.89276,-64.728325,-79.42897,-64.19116,0.13494491577148438
2.36875000000001,-42.390675,-47.841515,-69.844406,-64.82465,-79.782524,-64.15393,0.13685226440429688
2.375,-42.162434,-47.573727,-69.78754,-64.248245,-80.31225,-64.72076,0.13685226440429688
2.38125000000001,-41.970375,-47.507114,-69.786026,-64.67435,-80.50951,-63.933605,0.13566017150878906
2.3875,-41.701866,-47.209187,-69.68482,-64.69436,-80.927284,-64.004196,0.13589859008789062
2.39375000000001,-41.23876,-47.208138,-69.554375,-64.6743,-81.23639,-64.031265,0.1366138458251953
2.40000000000001,-40.844223,-47.52897,-69.48078,-64.93025,-81.45073,-64.51676,0.1361370086669922
2.40625,-40.364002,-47.041283,-69.41888,-64.242195,-81.78219,-64.16746,0.13566017150878906
2.41250000000001,-39.821728,-46.946495,-69.415184,-64.97791,-82.02742,-63.723534,0.13637542724609375
2.41875,-39.183537,-46.721096,-69.37034,-64.81916,-82.162285,-64.61129,0.13566017150878906
2.42500000000001,-38.419624,-46.956158,-69.5828,-64.408775,-82.11497,-63.59152,0.13566017150878906
2.43125000000001,-37.743893,-46.61729,-69.67303,-64.66477,-82.33568,-63.66955,0.13685226440429688
2.4375,-37.04513,-47.327568,-69.840904,-64.38069,-82.46711,-63.748127,0.13518333435058594
2.44375000000001,-36.253124,-47.42697,-69.9284,-64.796555,-82.52689,-64.10754,0.1354217529296875
2.45,-35.13244,-47.770077,-70.05279,-64.83816,-82.67138,-64.48659,0.13780593872070312
2.45625000000001,-34.188637,-47.53218,-70.1987,-64.930954,-82.76735,-63.636257,0.1366138458251953
2.46250000000001,-33.359356,-47.979275,-70.4874,-64.691574,-82.82505,-64.37372,0.14400482177734375
2.46875,-32.520252,-47.409775,-70.73924,-64.33343,-82.54392,-63.902668,0.13566017150878906
2.47500000000001,-31.636812,-47.339542,-70.95781,-65.77783,-82.61906,-63.835236,0.13589859008789062
2.48125,-30.830538,-46.87031,-71.04307,-65.60125,-82.44573,-63.650803,0.14448165893554688
2.48750000000001,-29.897121,-47.26439,-70.90687,-64.81398,-81.97196,-63.37193,0.13637542724609375
2.49375000000001,-29.04226,-47.143982,-70.70345,-65.13148,-81.54013,-62.992493,0.1354217529296875
2.5,-28.271955,-46.912144,-70.4475,-65.56084,-81.11172,-63.222656,0.1456737518310547
2.50625000000001,-27.538857,-46.59447,-70.15366,-64.17309,-80.54716,-63.05256,0.13709068298339844
2.5125,-26.917265,-46.100704,-69.84645,-65.31465,-79.892586,-63.087337,0.1366138458251953
2.51875000000001,-26.30387,-46.877407,-69.724846,-65.34939,-78.956085,-63.467274,0.14400482177734375
2.52500000000001,-25.897411,-46.582775,-69.58218,-64.54409,-78.32227,-63.17661,0.1361370086669922
2.53125,-25.596437,-45.904076,-69.294495,-65.19883,-77.70692,-63.140686,0.13566017150878906
2.53750000000001,-25.203594,-46.614693,-68.91884,-65.68389,-77.01179,-63.6956,0.1373291015625
2.54375,-24.86117,-46.066147,-68.615425,-65.3704,-76.26025,-62.752213,0.13685226440429688
2.55000000000001,-24.55519,-46.210705,-68.34873,-65.004005,-75.8284,-63.02362,0.13566017150878906
2.55625000000001,-24.223476,-45.639637,-68.05425,-65.40645,-75.18536,-63.185455,0.1354217529296875
2.5625,-23.902014,-45.46042,-67.326614,-66.16305,-74.70904,-63.361023,0.13637542724609375
2.56875000000001,-23.58994,-45.448586,-66.94765,-65.56423,-74.28762,-63.096306,0.13589859008789062
2.575,-23.307344,-45.36786,-66.83999,-65.06856,-73.95872,-63.258812,0.1366138458251953
2.58125000000001,-23.074625,-44.862286,-66.56096,-65.31007,-73.684074,-63.64834,0.1361370086669922
2.58750000000001,-22.8825,-45.07801,-66.290115,-65.49433,-73.40812,-62.82723,0.13685226440429688
2.59375,-22.962332,-44.170662,-66.07717,-65.594795,-73.08478,-63.079704,0.13589859008789062
2.60000000000001,-22.88005,-45.297672,-65.99256,-65.52692,-72.68775,-63.462074,0.1361370086669922
2.60625,-22.934814,-44.385696,-65.56805,-65.14729,-72.31401,-63.15078,0.13566017150878906
2.61250000000001,-23.055408,-44.05612,-65.38707,-65.412964,-71.89284,-62.29322,0.13637542724609375
2.61875000000001,-23.192957,-44.30073,-65.58461,-65.5995,-71.38462,-62.26314,0.13685226440429688
2.625,-23.32606,-44.657124,-65.42794,-66.09902,-70.66775,-63.454254,0.13566017150878906
2.63125000000001,-24.087042,-43.908226,-65.301,-65.59235,-70.16598,-62.51652,0.13566017150878906
2.6375,-24.553682,-44.02891,-65.24601,-65.48611,-69.75448,-62.509983,0.1361370086669922
2.64375000000001,-25.001839,-43.655666,-65.24853,-65.57927,-69.16318,-62.790043,0.1442432403564453
2.65000000000001,-25.68751,-44.029087,-65.301155,-65.60993,-68.701164,-62.280064,0.13589859008789062
2.65625,-26.30326,-42.24794,-65.43293,-65.009865,-68.30822,-61.59699,0.13589859008789062
2.66250000000001,-27.276186,-43.51305,-65.50146,-65.01852,-67.78333,-61.233166,0.14472007751464844
2.66875,-27.683195,-43.723003,-65.49793,-65.6901,-67.2632,-62.76563,0.1347064971923828
2.67500000000001,-28.307373,-43.06318,-65.52839,-65.06472,-66.79407,-62.021072,0.13637542724609375
2.68125000000001,-28.755096,-43.04981,-65.341,-65.6793,-66.35656,-61.785145,0.14352798461914062
2.6875,-28.931564,-44.13674,-65.13056,-65.82082,-66.04409,-62.798588,0.13518333435058594
2.69375000000001,-29.261608,-43.839077,-64.65617,-65.997375,-65.6432,-62.192764,0.13566017150878906
2.7,-29.410013,-43.126118,-64.32213,-65.76343,-65.235535,-61.231056,0.14281272888183594
2.70625000000001,-29.131355,-42.87895,-63.930317,-65.09869,-65.06364,-61.594444,0.13518333435058594
2.71250000000001,-29.078722,-43.338615,-63.93934,-65.69606,-64.86902,-61.867542,0.13637542724609375
2.71875,-28.848595,-43.016106,-63.720337,-65.73562,-64.704895,-61.394753,0.14448165893554688
2.72500000000001,-28.578955,-43.2327,-65.58551,-64.37265,-64.82824,-60.456684,0.13709068298339844
2.73125,-28.20126,-42.77594,-63.077843,-65.01016,-64.73889,-61.197784,0.13637542724609375
2.73750000000001,-27.83421,-43.062336,-63.299973,-65.45412,-64.66868,-61.74588,0.1373291015625
2.74375000000001,-27.65582,-43.372856,-62.71998,-65.47692,-64.6399,-60.604813,0.13780593872070312
2.75,-27.439203,-43.366886,-62.334087,-66.22907,-64.64474,-61.35202,0.1366138458251953
2.75625000000001,-27.625221,-42.421375,-61.979263,-64.95859,-64.84813,-60.227776,0.13589859008789062
2.7625,-27.505661,-42.980247,-62.023457,-65.01558,-64.94343,-60.40841,0.13518333435058594
2.76875000000001,-27.38055,-42.766407,-61.845528,-64.2294,-65.02216,-60.556545,0.13709068298339844
2.77500000000001,-27.900404,-43.8688,-61.632454,-64.72289,-65.15055,-60.20257,0.13637542724609375
2.78125,-28.00152,-42.183144,-61.48957,-64.95053,-65.3491,-60.536526,0.1347064971923828
2.78750000000001,-28.29079,-42.871033,-60.675377,-64.55364,-65.47139,-59.825546,0.13566017150878906
2.79375,-28.21698,-42.411163,-60.662586,-64.677536,-65.399345,-59.38752,0.1361370086669922
2.80000000000001,-28.27961,-42.87209,-60.266,-65.04647,-65.50688,-60.787792,0.13589859008789062
2.80625000000001,-28.413332,-42.043674,-59.7165,-65.018265,-65.44006,-59.671925,0.13589859008789062
2.8125,-28.228828,-42.50037,-59.40179,-64.534225,-65.266464,-58.743385,0.1361370086669922
2.81875000000001,-28.162924,-42.75992,-59.194393,-64.41586,-65.17212,-58.249454,0.1342296600341797
2.825,-28.46923,-43.579643,-58.6986,-64.89944,-65.07998,-59.756626,0.14472007751464844
2.83125000000001,-27.407988,-42.09119,-58.524208,-63.84393,-64.914505,-59.44988,0.1354217529296875
2.83750000000001,-27.97479,-41.63519,-58.433765,-63.76589,-64.765274,-59.5502,0.1361370086669922
2.84375,-27.707678,-41.88696,-58.42213,-64.101364,-64.5854,-59.681038,0.14543533325195312
2.85000000000001,-27.729002,-42.754208,-58.5656,-64.134766,-64.358894,-58.699257,0.13685226440429688
2.85625,-27.702065,-42.391872,-58.91832,-64.013054,-64.01356,-59.274986,0.1354217529296875
2.86250000000001,-27.839314,-41.430145,-59.079533,-64.462616,-63.776264,-59.353363,0.14472007751464844
2.86875000000001,-28.002415,-40.255596,-59.21265,-64.23519,-63.618774,-58.537437,0.13589859008789062
2.875,-28.248112,-41.822414,-59.42745,-63.84833,-63.360798,-58.258404,0.1366138458251953
2.88125000000001,-28.448353,-42.00271,-59.447746,-63.508957,-63.093876,-59.058693,0.14448165893554688
2.8875,-28.68175,-41.57495,-59.40049,-64.14353,-62.83994,-58.662285,0.1354217529296875
2.89375000000001,-29.086002,-41.620014,-59.58836,-63.877785,-62.555233,-59.830845,0.13518333435058594
2.90000000000001,-29.405302,-41.280216,-59.842487,-64.25036,-62.408257,-59.337627,0.13709068298339844
2.90625,-29.87929,-40.272022,-60.188198,-64.58415,-62.16476,-59.381355,0.13566017150878906
2.91250000000001,-30.30239,-40.139328,-60.52925,-64.01714,-61.898243,-59.937366,0.1342296600341797
2.91875,-30.758137,-41.108654,-61.092216,-64.4639,-61.554348,-59.653976,0.1354217529296875
2.92500000000001,-31.05436,-40.00835,-61.626747,-64.116684,-61.224556,-59.44232,0.1366138458251953
2.93125000000001,-31.331236,-39.38077,-62.26559,-64.45184,-60.855427,-58.462337,0.1347064971923828
2.9375,-31.768133,-39.59697,-61.98863,-63.596004,-60.41545,-59.411423,0.13589859008789062
2.94375000000001,-32.2615,-40.049877,-62.749176,-63.555656,-60.31052,-58.000828,0.13494491577148438
2.95,-32.746033,-38.896988,-62.732094,-64.287796,-59.783028,-59.079815,0.13518333435058594
2.95625000000001,-33.169632,-38.22678,-62.776737,-64.4166,-59.386383,-60.29105,0.13709068298339844
2.96250000000001,-33.708748,-39.15377,-62.65143,-64.95129,-59.047764,-60.46122,0.13566017150878906
2.96875,-34.35683,-38.93278,-62.518387,-65.17586,-58.65526,-59.82666,0.13518333435058594
2.97500000000001,-35.081776,-37.986824,-62.11668,-65.54546,-58.221817,-60.08112,0.13589859008789062
2.98125,-35.589314,-37.599216,-62.161552,-64.90606,-57.982357,-60.159935,0.1354217529296875
2.98750000000001,-36.220974,-38.241898,-62.06079,-64.664406,-57.791607,-59.168255,0.1354217529296875
2.99375000000001,-36.934383,-37.618725,-62.229485,-65.60935,-57.689713,-60.655815,0.1366138458251953
3.0,-37.677143,-39.72181,-62.276615,-64.93481,-57.659412,-60.219616,0.13566017150878906
3.00625000000001,-38.434372,-37.7983,-62.37565,-65.35003,-57.770535,-59.652634,0.14352798461914062
3.0125,-39.251644,-36.704082,-62.24798,-65.782745,-57.710022,-60.04747,0.13709068298339844
3.01875000000001,-40.512363,-37.078167,-62.05865,-64.84606,-57.6324,-59.11067,0.1361370086669922
3.02500000000001,-41.280018,-39.1718,-62.107815,-65.593254,-57.660595,-60.92516,0.1437664031982422
3.03125,-41.944,-37.486134,-62.164135,-65.77961,-57.53337,-61.433147,0.1366138458251953
3.03750000000001,-42.52473,-37.651882,-62.09877,-66.200874,-57.617783,-60.902805,0.13566017150878906
3.04375,-42.87431,-38.599903,-61.94328,-66.167755,-57.53534,-61.305855,0.14400482177734375
3.05000000000001,-43.271206,-39.15044,-61.912395,-66.78864,-57.538525,-61.09446,0.1354217529296875
3.05625000000001,-43.369526,-38.363552,-61.783783,-67.29315,-57.400887,-61.664196,0.1354217529296875
3.0625,-43.494423,-39.35762,-62.101437,-66.75856,-57.318512,-61.0084,0.14400482177734375
3.06875000000001,-43.37307,-37.44819,-60.432766,-66.516495,-57.218697,-59.799004,0.13518333435058594
3.075,-43.129475,-37.33302,-61.386326,-67.4781,-56.694466,-60.66727,0.13446807861328125
3.08125000000001,-42.972458,-36.509254,-61.06677,-67.365364,-56.393055,-61.33886,0.14352798461914062
3.08750000000001,-42.728344,-37.05624,-61.398567,-67.07709,-56.149208,-59.10823,0.13637542724609375
3.09375,-42.66114,-37.87754,-61.5072,-67.52675,-55.90103,-60.997032,0.1347064971923828
3.10000000000001,-42.394684,-38.424404,-61.82681,-68.98539,-55.619328,-61.434914,0.1361370086669922
3.10625,-42.059277,-37.64378,-62.16191,-67.53408,-55.291794,-59.4934,0.13566017150878906
3.11250000000001,-41.709965,-38.070995,-62.792526,-67.48024,-54.974007,-60.061207,0.13589859008789062
3.11875000000001,-41.65596,-36.24855,-62.330456,-68.339905,-54.697433,-58.78266,0.13589859008789062
3.125,-41.58228,-37.758102,-62.912205,-67.93473,-54.327812,-58.839275,0.1361370086669922
3.13125000000001,-41.58455,-36.43406,-63.33856,-68.5311,-53.959347,-59.343403,0.1354217529296875
3.1375,-41.554146,-37.728237,-63.65071,-69.552986,-53.622017,-60.066525,0.13709068298339844
3.14375000000001,-41.42958,-36.853333,-63.979755,-68.6319,-53.322216,-58.640938,0.13566017150878906
3.15000000000001,-41.31862,-36.211884,-64.411766,-69.301674,-52.98723,-57.108505,0.1347064971923828
3.15625,-41.221542,-37.215508,-64.67701,-68.42152,-52.607006,-59.126675,0.13756752014160156
3.16250000000001,-41.025425,-38.524014,-65.015015,-69.17487,-52.30812,-58.682533,0.13709068298339844
3.16875,-40.55741,-37.30976,-65.56217,-68.833046,-52.130527,-57.088352,0.13494491577148438
3.17500000000001,-40.255974,-37.01486,-65.830025,-68.12494,-51.78881,-56.486874,0.1347064971923828
3.18125000000001,-40.15815,-37.019722,-67.84013,-69.13584,-51.491585,-55.65764,0.1366138458251953
3.1875,-39.741737,-38.47212,-64.273766,-68.985085,-51.324463,-58.402596,0.13637542724609375
3.19375000000001,-39.406616,-36.483036,-66.80924,-69.86325,-51.002785,-55.874474,0.13518333435058594
3.2,-39.12064,-36.726307,-66.26214,-69.13716,-50.585644,-55.70664,0.1361370086669922
3.20625000000001,-38.82754,-36.706356,-66.27369,-69.25797,-50.308414,-54.83482,0.14400482177734375
3.21250000000001,-38.427578,-35.832317,-66.195206,-69.80334,-49.869205,-53.719723,0.13589859008789062
3.21875,-37.89157,-36.4758,-66.01494,-69.98197,-49.431366,-54.465412,0.13637542724609375
3.22500000000001,-37.0172,-36.823864,-65.97418,-69.23523,-48.94668,-53.730145,0.14328956604003906
3.23125,-36.39366,-36.50856,-65.91397,-69.0806,-48.498608,-54.679813,0.13399124145507812
3.23750000000001,-35.93733,-36.41908,-65.76109,-69.17677,-48.255608,-53.08547,0.1354217529296875
3.24375000000001,-35.19095,-37.207684,-65.78251,-69.046165,-47.958298,-51.876614,0.14472007751464844
3.25,-34.48598,-37.510536,-65.63201,-69.54434,-47.609768,-54.44452,0.13566017150878906
3.25625000000001,-33.907635,-35.60254,-65.46447,-69.88679,-47.21679,-52.746754,0.13518333435058594
3.2625,-33.529217,-34.88683,-65.52942,-69.00088,-46.934406,-51.307983,0.14519691467285156
3.26875000000001,-33.23698,-35.79724,-65.38396,-68.75061,-46.456135,-49.658775,0.13494491577148438
3.27500000000001,-32.919476,-37.125374,-65.22647,-68.96055,-46.095787,-51.417053,0.13518333435058594
3.28125,-32.569183,-36.221203,-65.348526,-69.95429,-45.829044,-51.30543,0.1366138458251953
3.28750000000001,-32.239876,-35.746532,-65.46966,-68.960594,-45.529797,-52.512012,0.1347064971923828
3.29375,-31.94771,-35.989105,-65.547775,-68.789154,-45.21329,-51.964592,0.13637542724609375
3.30000000000001,-31.64429,-36.004246,-65.852936,-69.1701,-44.925762,-49.802105,0.1366138458251953
3.30625000000001,-31.796,-36.33438,-66.034065,-68.35458,-44.602943,-50.24686,0.13589859008789062
3.3125,-31.58407,-36.95727,-66.32547,-68.89232,-44.38433,-51.120693,0.13566017150878906
3.31875000000001,-31.535683,-36.551613,-66.55921,-68.15458,-44.187023,-49.207565,0.1373291015625
3.325,-31.6942,-35.873848,-66.87744,-68.68149,-43.96537,-50.200752,0.1361370086669922
3.33125000000001,-31.897732,-37.36311,-67.367256,-69.301674,-43.75809,-50.527386,0.1361370086669922
3.33750000000001,-32.329998,-37.95722,-67.55096,-68.71444,-43.515568,-49.742535,0.13566017150878906
3.34375,-32.515083,-37.075054,-67.82593,-67.79543,-43.402275,-50.045765,0.13589859008789062
3.35000000000001,-32.743675,-36.53158,-68.21768,-67.980064,-43.31663,-50.07111,0.1361370086669922
3.35625,-33.02007,-37.033314,-68.49631,-67.50399,-43.216293,-48.670197,0.13518333435058594
3.36250000000001,-33.314404,-36.901806,-68.74651,-68.29942,-43.12253,-48.080425,0.13494491577148438
3.36875000000001,-33.497902,-37.08785,-68.975334,-67.497215,-43.111897,-49.121548,0.13518333435058594
3.375,-33.810703,-38.040123,-69.28134,-68.28639,-43.04997,-49.372974,0.1361370086669922
3.38125000000001,-33.95166,-37.36811,-69.3267,-68.03145,-43.018246,-49.302704,0.13375282287597656
3.3875,-34.31723,-37.11839,-69.39264,-68.18767,-42.969162,-49.28032,0.13566017150878906
3.39375000000001,-34.52836,-37.747417,-69.475136,-68.27225,-42.948483,-48.063885,0.1354217529296875
3.40000000000001,-34.77317,-38.91887,-69.28729,-68.68323,-42.963257,-47.74602,0.1361370086669922
3.40625,-34.905067,-37.93269,-69.15182,-67.92609,-43.053886,-48.43268,0.14495849609375
3.41250000000001,-34.68367,-38.990494,-69.14078,-68.70144,-43.191784,-49.00575,0.13494491577148438
3.41875,-34.64432,-39.20818,-69.10522,-68.041016,-43.414497,-48.494164,0.13494491577148438
3.42500000000001,-38.264698,-38.860012,-69.0388,-68.08865,-43.3989,-47.234856,0.14519691467285156
3.43125000000001,-34.572025,-38.039352,-68.982124,-68.20958,-43.360683,-49.255913,0.13589859008789062
3.4375,-35.633762,-39.114117,-69.0137,-67.96661,-43.41124,-48.138844,0.1347064971923828
3.44375000000001,-35.493736,-38.93685,-69.07282,-68.57327,-43.608387,-47.674007,0.14519691467285156
3.45,-35.138702,-39.05536,-69.26849,-68.690735,-43.817642,-48.647175,0.1361370086669922
3.45625000000001,-34.95683,-38.94735,-69.53146,-68.214874,-43.981953,-46.64259,0.13518333435058594
3.46250000000001,-34.75081,-40.115837,-69.90591,-69.09261,-44.197205,-47.89972,0.14400482177734375
3.46875,-34.555218,-39.333405,-71.25686,-68.78081,-44.458477,-48.672607,0.1361370086669922
3.47500000000001,-34.384693,-39.912636,-67.40108,-68.66953,-44.668194,-47.482265,0.13709068298339844
3.48125,-34.132423,-40.51546,-70.540596,-69.115395,-44.9988,-47.650303,0.1361370086669922
3.48750000000001,-34.056694,-39.39366,-69.594765,-68.55247,-45.41976,-47.552742,0.13589859008789062
3.49375000000001,-34.248497,-40.210114,-69.5729,-68.65693,-47.38616,-48.533394,0.13566017150878906
3.5,-34.317783,-40.30262,-69.76315,-68.868744,-43.66216,-47.777313,0.1373291015625
3.50625000000001,-34.704853,-41.265156,-69.782455,-69.01778,-46.929768,-48.113434,0.1347064971923828
3.5125,-34.828762,-40.789284,-69.812675,-70.444336,-44.759094,-47.819935,0.13494491577148438
3.51875000000001,-35.255165,-41.359257,-69.80967,-69.17841,-46.195045,-47.32995,0.13637542724609375
3.52500000000001,-35.783146,-42.589,-69.81918,-70.83104,-46.460575,-48.816357,0.13518333435058594
3.53125,-36.520023,-41.022476,-69.834785,-70.03655,-46.96625,-47.81545,0.13566017150878906
3.53750000000001,-37.148914,-42.20517,-69.819984,-70.621925,-47.44863,-48.161293,0.13685226440429688
3.54375,-38.00017,-42.40439,-69.928604,-71.780304,-48.032215,-47.722576,0.13518333435058594
