t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
2.28750000000001,-47.091476,-47.288548,-70.07437,-60.692307,-76.44939,-51.782543,0.1392364501953125
2.29375,-45.609863,-47.245163,-70.53371,-60.80016,-76.38687,-51.755188,0.13875961303710938
2.30000000000001,-46.218567,-47.19037,-70.78015,-60.860554,-76.47046,-51.72908,0.14853477478027344
2.30625000000001,-45.83249,-47.158863,-70.94366,-60.95691,-76.49788,-51.732445,0.1392364501953125
2.3125,-45.48471,-47.11328,-70.86969,-61.0076,-76.779594,-51.74975,0.13971328735351562
2.31875000000001,-45.06166,-47.061283,-70.73177,-61.097385,-77.03644,-51.77023,0.13875961303710938
2.325,-44.68251,-47.011623,-70.28315,-61.156452,-77.44229,-51.788948,0.13971328735351562
2.33125000000001,-44.329773,-46.977303,-70.06213,-61.18806,-77.85195,-51.72971,0.13899803161621094
2.33750000000001,-44.020264,-47.00006,-69.723595,-61.26243,-77.99925,-51.754166,0.13947486877441406
2.34375,-43.651234,-46.963436,-69.50234,-61.2705,-78.642784,-51.707516,0.13875961303710938
2.35000000000001,-43.166096,-46.916473,-69.48154,-61.272068,-78.80561,-51.68856,0.13899803161621094
2.35625,-42.902435,-46.960514,-69.57017,-61.322735,-79.354164,-51.66517,0.1399517059326172
2.36250000000001,-42.640404,-47.002712,-69.89276,-61.35898,-79.42897,-51.628674,0.13828277587890625
2.36875000000001,-42.390675,-47.019554,-69.844406,-61.393482,-79.782524,-51.60317,0.1475811004638672
2.375,-42.162434,-46.98123,-69.78754,-61.401093,-80.31225,-51.59949,0.1392364501953125
2.38125000000001,-41.970375,-46.969448,-69.786026,-61.42674,-80.50951,-51.57019,0.13971328735351562
2.3875,-41.701866,-46.957607,-69.68482,-61.41429,-80.927284,-51.53994,0.14901161193847656
2.39375000000001,-41.23876,-46.93377,-69.554375,-61.420025,-81.23639,-51.540367,0.13899803161621094
2.40000000000001,-40.844223,-46.90722,-69.48078,-61.429024,-81.45073,-51.561344,0.1392364501953125
2.40625,-40.364002,-46.840004,-69.41888,-61.419434,-81.78219,-51.56391,0.14019012451171875
2.41250000000001,-39.821728,-46.75391,-69.415184,-61.386078,-82.02742,-51.5146,0.14019012451171875
2.41875,-39.183537,-46.66529,-69.37034,-61.37976,-82.162285,-51.572083,0.1392364501953125
2.42500000000001,-38.419624,-46.64121,-69.5828,-61.36622,-82.11497,-51.559227,0.13971328735351562
2.43125000000001,-37.743893,-46.576332,-69.67303,-61.38445,-82.33568,-51.606976,0.1392364501953125
2.4375,-37.04513,-46.52708,-69.840904,-61.345398,-82.46711,-51.58765,0.1404285430908203
2.44375000000001,-36.253124,-46.516884,-69.9284,-61.372917,-82.52689,-51.61737,0.14019012451171875
2.45,-35.13244,-46.535282,-70.05279,-61.35751,-82.67138,-51.651382,0.14281272888183594
2.45625000000001,-34.188637,-46.55442,-70.1987,-61.3661,-82.76735,-51.642906,0.1475811004638672
2.46250000000001,-33.359356,-46.600624,-70.4874,-61.36908,-82.82505,-51.68341,0.13947486877441406
2.46875,-32.520252,-46.605453,-70.73924,-61.331413,-82.54392,-51.670086,0.1392364501953125
2.47500000000001,-31.636812,-46.584343,-70.95781,-61.360878,-82.61906,-51.665836,0.15020370483398438
2.48125,-30.830538,-46.570164,-71.04307,-61.37664,-82.44573,-51.641186,0.13875961303710938
2.48750000000001,-29.897121,-46.576588,-70.90687,-61.389015,-81.97196,-51.629135,0.13947486877441406
2.49375000000001,-29.04226,-46.60451,-70.70345,-61.43181,-81.54013,-51.623177,0.1399517059326172
2.5,-28.271955,-46.544357,-70.4475,-61.438538,-81.11172,-51.612503,0.13947486877441406
2.50625000000001,-27.538857,-46.4539,-70.15366,-61.37851,-80.54716,-51.56228,0.1380443572998047
2.5125,-26.917265,-46.34656,-69.84645,-61.374485,-79.892586,-51.518112,0.14019012451171875
2.51875000000001,-26.30387,-46.280884,-69.724846,-61.39363,-78.956085,-51.557793,0.13899803161621094
2.52500000000001,-25.897411,-46.212605,-69.58218,-61.374287,-78.32227,-51.57182,0.1385211944580078
2.53125,-25.596437,-46.098206,-69.294495,-61.382286,-77.70692,-51.610924,0.13971328735351562
2.53750000000001,-25.203594,-46.045456,-68.91884,-61.390984,-77.01179,-51.65346,0.13899803161621094
2.54375,-24.86117,-45.96166,-68.615425,-61.36394,-76.26025,-51.630898,0.1480579376220703
2.55000000000001,-24.55519,-45.869865,-68.34873,-61.36601,-75.8284,-51.671204,0.1404285430908203
2.55625000000001,-24.223476,-45.765762,-68.05425,-61.37654,-75.18536,-51.70747,0.13947486877441406
2.5625,-23.902014,-45.664482,-67.326614,-61.393017,-74.70904,-51.75842,0.14925003051757812
2.56875000000001,-23.58994,-45.579475,-66.94765,-61.412228,-74.28762,-51.789238,0.14066696166992188
2.575,-23.307344,-45.52391,-66.83999,-61.40385,-73.95872,-51.854527,0.13947486877441406
2.58125000000001,-23.074625,-45.364197,-66.56096,-61.40432,-73.684074,-51.93916,0.1399517059326172
2.58750000000001,-22.8825,-45.2669,-66.290115,-61.43965,-73.40812,-51.975945,0.13828277587890625
2.59375,-22.962332,-45.135857,-66.07717,-61.436428,-73.08478,-52.036133,0.1385211944580078
2.60000000000001,-22.88005,-45.049995,-65.99256,-61.461887,-72.68775,-52.125435,0.13947486877441406
2.60625,-22.934814,-44.92006,-65.56805,-61.429066,-72.31401,-52.16452,0.1392364501953125
2.61250000000001,-23.055408,-44.752132,-65.38707,-61.448895,-71.89284,-52.20606,0.1399517059326172
2.61875000000001,-23.192957,-44.644005,-65.58461,-61.477024,-71.38462,-52.228233,0.13899803161621094
2.625,-23.32606,-44.581657,-65.42794,-61.503597,-70.66775,-52.29621,0.14019012451171875
2.63125000000001,-24.087042,-44.4587,-65.301,-61.48156,-70.16598,-52.32351,0.14853477478027344
2.6375,-24.553682,-44.365494,-65.24601,-61.51603,-69.75448,-52.367985,0.13756752014160156
2.64375000000001,-25.001839,-44.248505,-65.24853,-61.557808,-69.16318,-52.444664,0.1385211944580078
2.65000000000001,-25.68751,-44.16988,-65.301155,-61.597843,-68.701164,-52.482132,0.14853477478027344
2.65625,-26.30326,-43.981667,-65.43293,-61.557377,-68.30822,-52.457817,0.1380443572998047
2.66250000000001,-27.276186,-43.8866,-65.50146,-61.57098,-67.78333,-52.434963,0.13875961303710938
2.66875,-27.683195,-43.827515,-65.49793,-61.621494,-67.2632,-52.500294,0.13971328735351562
2.67500000000001,-28.307373,-43.725224,-65.52839,-61.612072,-66.79407,-52.546764,0.1392364501953125
2.68125000000001,-28.755096,-43.60795,-65.341,-61.652035,-66.35656,-52.592445,0.13971328735351562
2.6875,-28.931564,-43.62153,-65.13056,-61.68658,-66.04409,-52.644157,0.14066696166992188
2.69375000000001,-29.261608,-43.554913,-64.65617,-61.732456,-65.6432,-52.711266,0.13875961303710938
2.7,-29.410013,-43.476387,-64.32213,-61.79904,-65.235535,-52.70952,0.13899803161621094
2.70625000000001,-29.131355,-43.325012,-63.930317,-61.831158,-65.06364,-52.781197,0.1392364501953125
2.71250000000001,-29.078722,-43.239395,-63.93934,-61.88044,-64.86902,-52.824142,0.13828277587890625
2.71875,-28.848595,-43.17554,-63.720337,-61.92897,-64.704895,-52.8515,0.14829635620117188
2.72500000000001,-28.578955,-43.100204,-65.58551,-61.926735,-64.82824,-52.833862,0.1385211944580078
2.73125,-28.20126,-43.009617,-63.077843,-61.93283,-64.73889,-52.850666,0.1385211944580078
2.73750000000001,-27.83421,-42.953083,-63.299973,-61.97266,-64.66868,-52.921997,0.1480579376220703
2.74375000000001,-27.65582,-42.921967,-62.71998,-62.01682,-64.6399,-52.925484,0.1399517059326172
2.75,-27.439203,-42.864063,-62.334087,-62.124813,-64.64474,-52.978497,0.13971328735351562
2.75625000000001,-27.625221,-42.703495,-61.979263,-62.12299,-64.84813,-52.944748,0.1404285430908203
2.7625,-27.505661,-42.615784,-62.023457,-62.14221,-64.94343,-52.943436,0.1392364501953125
2.76875000000001,-27.38055,-42.49258,-61.845528,-62.16463,-65.02216,-52.981644,0.14019012451171875
2.77500000000001,-27.900404,-42.461754,-61.632454,-62.187458,-65.15055,-52.990734,0.1399517059326172
2.78125,-28.00152,-42.315483,-61.48957,-62.180378,-65.3491,-52.987415,0.13828277587890625
2.78750000000001,-28.29079,-42.2054,-60.675377,-62.196903,-65.47139,-52.955032,0.13899803161621094
2.79375,-28.21698,-42.105446,-60.662586,-62.222385,-65.399345,-52.93248,0.1399517059326172
2.80000000000001,-28.27961,-42.062157,-60.266,-62.25433,-65.50688,-53.005795,0.13828277587890625
2.80625000000001,-28.413332,-41.87351,-59.7165,-62.290726,-65.44006,-53.041584,0.14829635620117188
2.8125,-28.228828,-41.78773,-59.40179,-62.304844,-65.266464,-52.9661,0.13899803161621094
2.81875000000001,-28.162924,-41.722427,-59.194393,-62.349773,-65.17212,-52.886986,0.1380443572998047
2.825,-28.46923,-41.674248,-58.6986,-62.42275,-65.07998,-52.91229,0.14829635620117188
2.83125000000001,-27.407988,-41.541393,-58.524208,-62.450253,-64.914505,-52.90107,0.1385211944580078
2.83750000000001,-27.97479,-41.260593,-58.433765,-62.44634,-64.765274,-52.960655,0.1385211944580078
2.84375,-27.707678,-41.15449,-58.42213,-62.432228,-64.5854,-52.97022,0.1385211944580078
2.85000000000001,-27.729002,-41.055264,-58.5656,-62.45362,-64.358894,-52.896523,0.13947486877441406
2.85625,-27.702065,-40.92657,-58.91832,-62.490345,-64.01356,-52.9794,0.1385211944580078
2.86250000000001,-27.839314,-40.786514,-59.079533,-62.529137,-63.776264,-53.00824,0.13947486877441406
2.86875000000001,-28.002415,-40.55982,-59.21265,-62.553402,-63.618774,-53.00461,0.1385211944580078
2.875,-28.248112,-40.42714,-59.42745,-62.606476,-63.360798,-52.99891,0.13828277587890625
2.88125000000001,-28.448353,-40.24896,-59.447746,-62.65764,-63.093876,-53.060165,0.1404285430908203
2.8875,-28.68175,-40.104733,-59.40049,-62.691402,-62.83994,-53.034798,0.1399517059326172
2.89375000000001,-29.086002,-39.976017,-59.58836,-62.781578,-62.555233,-53.15508,0.14710426330566406
2.90000000000001,-29.405302,-39.803448,-59.842487,-62.8635,-62.408257,-53.21494,0.13828277587890625
2.90625,-29.87929,-39.621265,-60.188198,-62.947098,-62.16476,-53.271633,0.13947486877441406
2.91250000000001,-30.30239,-39.3455,-60.52925,-62.97929,-61.898243,-53.361538,0.1480579376220703
2.91875,-30.758137,-39.193176,-61.092216,-63.06126,-61.554348,-53.410397,0.13947486877441406
2.92500000000001,-31.05436,-38.997692,-61.626747,-63.131977,-61.224556,-53.494015,0.13899803161621094
2.93125000000001,-31.331236,-38.805397,-62.26559,-63.1835,-60.855427,-53.478104,0.13971328735351562
2.9375,-31.768133,-38.554558,-61.98863,-63.214764,-60.41545,-53.538235,0.14066696166992188
2.94375000000001,-32.2615,-38.396275,-62.749176,-63.245495,-60.31052,-53.407204,0.13947486877441406
2.95,-32.746033,-38.181004,-62.732094,-63.295513,-59.783028,-53.45451,0.13875961303710938
2.95625000000001,-33.169632,-37.916695,-62.776737,-63.40044,-59.386383,-53.597797,0.13828277587890625
2.96250000000001,-33.708748,-37.79304,-62.65143,-63.476295,-59.047764,-53.667313,0.13971328735351562
2.96875,-34.35683,-37.69053,-62.518387,-63.598583,-58.65526,-53.725445,0.13947486877441406
2.97500000000001,-35.081776,-37.523113,-62.11668,-63.708714,-58.221817,-53.78313,0.13947486877441406
2.98125,-35.589314,-37.270485,-62.161552,-63.7762,-57.982357,-53.795376,0.1468658447265625
2.98750000000001,-36.220974,-37.11091,-62.06079,-63.854122,-57.791607,-53.72857,0.13899803161621094
2.99375000000001,-36.934383,-36.957287,-62.229485,-63.944736,-57.689713,-53.826946,0.13971328735351562
3.0,-37.677143,-37.015564,-62.276615,-64.046104,-57.659412,-53.885715,0.1480579376220703
3.00625000000001,-38.434372,-36.881725,-62.37565,-64.15279,-57.770535,-53.92005,0.1385211944580078
3.0125,-39.251644,-36.71685,-62.24798,-64.25831,-57.710022,-53.951675,0.1399517059326172
3.01875000000001,-40.512363,-36.65164,-62.05865,-64.3211,-57.6324,-53.877033,0.1399517059326172
3.02500000000001,-41.280018,-37.24464,-62.107815,-64.19605,-57.660595,-53.895943,0.14066696166992188
3.03125,-41.944,-37.414806,-62.164135,-64.1856,-57.53337,-53.99705,0.13899803161621094
3.03750000000001,-42.52473,-37.6288,-62.09877,-64.184204,-57.617783,-54.10211,0.1399517059326172
3.04375,-42.87431,-37.928276,-61.94328,-64.23928,-57.53534,-54.166737,0.1392364501953125
3.05000000000001,-43.271206,-38.14806,-61.912395,-64.3464,-57.538525,-54.191235,0.13971328735351562
3.05625000000001,-43.369526,-38.406075,-61.783783,-64.43001,-57.400887,-54.232864,0.14019012451171875
3.0625,-43.494423,-38.652653,-62.101437,-64.54368,-57.318512,-54.339695,0.1399517059326172
3.06875000000001,-43.37307,-38.775333,-60.432766,-64.584694,-57.218697,-54.298462,0.1468658447265625
3.075,-43.129475,-38.91491,-61.386326,-64.65762,-56.694466,-54.28978,0.1392364501953125
3.08125000000001,-42.972458,-38.98286,-61.06677,-64.76828,-56.393055,-54.429863,0.13875961303710938
3.08750000000001,-42.728344,-39.121696,-61.398567,-64.799515,-56.149208,-54.26779,0.14662742614746094
3.09375,-42.66114,-39.277325,-61.5072,-64.91588,-55.90103,-54.302456,0.13875961303710938
3.10000000000001,-42.394684,-39.493237,-61.82681,-65.0702,-55.619328,-54.423725,0.1380443572998047
3.10625,-42.059277,-39.606934,-62.16191,-65.17573,-55.291794,-54.37725,0.13947486877441406
3.11250000000001,-41.709965,-39.69298,-62.792526,-65.23504,-54.974007,-54.309593,0.1392364501953125
3.11875000000001,-41.65596,-39.76091,-62.330456,-65.29695,-54.697433,-54.163124,0.1385211944580078
3.125,-41.58228,-39.84398,-62.912205,-65.3563,-54.327812,-54.08864,0.13875961303710938
3.13125000000001,-41.58455,-39.895477,-63.33856,-65.420105,-53.959347,-54.09194,0.13828277587890625
3.1375,-41.554146,-40.02923,-63.65071,-65.54338,-53.622017,-54.138695,0.13971328735351562
3.14375000000001,-41.42958,-40.13627,-63.979755,-65.57676,-53.322216,-53.908504,0.13899803161621094
3.15000000000001,-41.31862,-40.238537,-64.411766,-65.65182,-52.98723,-53.72303,0.1399517059326172
3.15625,-41.221542,-40.311295,-64.67701,-65.694405,-52.607006,-53.635704,0.14901161193847656
3.16250000000001,-41.025425,-40.453053,-65.015015,-65.75921,-52.30812,-53.482304,0.13971328735351562
3.16875,-40.55741,-40.54471,-65.56217,-65.86471,-52.130527,-53.317223,0.1392364501953125
3.17500000000001,-40.255974,-40.569885,-65.830025,-65.89546,-51.78881,-53.100212,0.1480579376220703
3.18125000000001,-40.15815,-40.6986,-67.84013,-65.976105,-51.491585,-52.910114,0.1392364501953125
3.1875,-39.741737,-40.830544,-64.273766,-66.05845,-51.324463,-52.94058,0.1399517059326172
3.19375000000001,-39.406616,-40.875923,-66.80924,-66.14374,-51.002785,-52.73953,0.1404285430908203
3.2,-39.12064,-40.90693,-66.26214,-66.17403,-50.585644,-52.491653,0.1392364501953125
3.20625000000001,-38.82754,-40.933678,-66.27369,-66.22345,-50.308414,-52.22037,0.1385211944580078
3.21250000000001,-38.427578,-40.899353,-66.195206,-66.24493,-49.869205,-51.856655,0.13899803161621094
3.21875,-37.89157,-40.879654,-66.01494,-66.30974,-49.431366,-51.561825,0.13899803161621094
3.22500000000001,-37.0172,-40.897022,-65.97418,-66.29949,-48.94668,-51.17693,0.13828277587890625
3.23125,-36.39366,-40.84427,-65.91397,-66.33057,-48.498608,-50.971863,0.1385211944580078
3.23750000000001,-35.93733,-40.84234,-65.76109,-66.33674,-48.255608,-50.744278,0.1385211944580078
3.24375000000001,-35.19095,-40.879166,-65.78251,-66.35638,-47.958298,-50.455193,0.1385211944580078
3.25,-34.48598,-40.835945,-65.63201,-66.36903,-47.609768,-50.147232,0.13875961303710938
3.25625000000001,-33.907635,-40.76223,-65.46447,-66.37201,-47.21679,-49.86955,0.13780593872070312
3.2625,-33.529217,-40.657337,-65.52942,-66.304375,-46.934406,-49.44292,0.14734268188476562
3.26875000000001,-33.23698,-40.63845,-65.38396,-66.2596,-46.456135,-48.8668,0.13947486877441406
3.27500000000001,-32.919476,-40.674202,-65.22647,-66.22296,-46.095787,-48.672256,0.13971328735351562
3.28125,-32.569183,-40.62532,-65.348526,-66.237625,-45.829044,-48.43669,0.1475811004638672
3.28750000000001,-32.239876,-40.576965,-65.46966,-66.20428,-45.529797,-48.38961,0.14066696166992188
3.29375,-31.94771,-40.50893,-65.547775,-66.17045,-45.21329,-48.19389,0.13875961303710938
3.30000000000001,-31.64429,-40.479336,-65.852936,-66.11811,-44.925762,-47.87436,0.13971328735351562
3.30625000000001,-31.796,-40.443142,-66.034065,-66.041145,-44.602943,-47.694546,0.13971328735351562
3.3125,-31.58407,-40.40619,-66.32547,-65.97094,-44.38433,-47.44059,0.13828277587890625
3.31875000000001,-31.535683,-40.462006,-66.55921,-65.871994,-44.187023,-47.18791,0.13899803161621094
3.325,-31.6942,-40.47842,-66.87744,-65.77543,-43.96537,-47.071358,0.13899803161621094
3.33125000000001,-31.897732,-40.663174,-67.367256,-65.75546,-43.75809,-47.09696,0.14591217041015625
3.33750000000001,-32.329998,-40.727127,-67.55096,-65.67254,-43.515568,-46.92178,0.13899803161621094
3.34375,-32.515083,-40.78699,-67.82593,-65.569145,-43.402275,-46.813717,0.13828277587890625
3.35000000000001,-32.743675,-40.783993,-68.21768,-65.459755,-43.31663,-46.6674,0.14662742614746094
3.35625,-33.02007,-40.801727,-68.49631,-65.36848,-43.216293,-46.396355,0.13780593872070312
3.36250000000001,-33.314404,-40.837185,-68.74651,-65.29694,-43.12253,-46.103127,0.13899803161621094
3.36875000000001,-33.497902,-40.895885,-68.975334,-65.1858,-43.111897,-46.006878,0.14710426330566406
3.375,-33.810703,-40.966934,-69.28134,-65.09648,-43.04997,-45.827236,0.13875961303710938
3.38125000000001,-33.95166,-41.05094,-69.3267,-65.020134,-43.018246,-45.769814,0.13828277587890625
3.3875,-34.31723,-41.11093,-69.39264,-64.92228,-42.969162,-45.59033,0.13971328735351562
3.39375000000001,-34.52836,-41.241184,-69.475136,-64.885445,-42.948483,-45.33865,0.13899803161621094
3.40000000000001,-34.77317,-41.39473,-69.28729,-64.815636,-42.963257,-45.072803,0.13756752014160156
3.40625,-34.905067,-41.557983,-69.15182,-64.75892,-43.053886,-44.92163,0.13899803161621094
3.41250000000001,-34.68367,-41.701458,-69.14078,-64.70904,-43.191784,-44.83677,0.1399517059326172
3.41875,-34.64432,-41.85379,-69.10522,-64.6637,-43.414497,-44.73481,0.1385211944580078
3.42500000000001,-38.264698,-42.030415,-69.0388,-64.60444,-43.3989,-44.494507,0.13875961303710938
3.43125000000001,-34.572025,-42.1138,-68.982124,-64.52694,-43.360683,-44.480522,0.1385211944580078
3.4375,-35.633762,-42.22728,-69.0137,-64.4586,-43.41124,-44.301437,0.15163421630859375
3.44375000000001,-35.493736,-42.367714,-69.07282,-64.4272,-43.608387,-44.101406,0.13971328735351562
3.45,-35.138702,-42.503063,-69.26849,-64.38237,-43.817642,-44.01525,0.1380443572998047
3.45625000000001,-34.95683,-42.628635,-69.53146,-64.360634,-43.981953,-43.817123,0.1468658447265625
3.46250000000001,-34.75081,-42.786243,-69.90591,-64.32161,-44.197205,-43.679947,0.13971328735351562
3.46875,-34.555218,-42.96226,-71.25686,-64.3023,-44.458477,-43.663586,0.1392364501953125
3.47500000000001,-34.384693,-43.08237,-67.40108,-64.256645,-44.668194,-43.49406,0.13947486877441406
3.48125,-34.132423,-43.246662,-70.540596,-64.23941,-44.9988,-43.304718,0.13947486877441406
3.48750000000001,-34.056694,-43.38009,-69.594765,-64.19153,-45.41976,-43.22009,0.1392364501953125
3.49375000000001,-34.248497,-43.555946,-69.5729,-64.15847,-47.38616,-43.262337,0.1399517059326172
3.5,-34.317783,-43.718105,-69.76315,-64.14506,-43.66216,-43.151237,0.13899803161621094
3.50625000000001,-34.704853,-43.94534,-69.782455,-64.15074,-46.929768,-43.17272,0.13875961303710938
3.5125,-34.828762,-44.149418,-69.812675,-64.22487,-44.759094,-43.065147,0.13971328735351562
3.51875000000001,-35.255165,-44.35634,-69.80967,-64.24538,-46.195045,-43.02932,0.13899803161621094
3.52500000000001,-35.783146,-44.569904,-69.81918,-64.32098,-46.460575,-43.038925,0.14734268188476562
3.53125,-36.520023,-44.725685,-69.834785,-64.31759,-46.96625,-42.923782,0.13899803161621094
3.53750000000001,-37.148914,-44.912403,-69.819984,-64.37087,-47.44863,-42.90583,0.13875961303710938
