t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
93.03125,-62.723583,-50.497265,-53.44167,-54.823322,5.685275,-11.103715,0.2932548522949219
93.0375,-62.807724,-48.550507,-53.407066,-55.63376,5.4169617,-7.6135163,0.2796649932861328
93.04375,-62.930176,-48.13193,-53.359966,-57.08046,5.089817,-8.340791,0.29206275939941406
93.05,-63.071785,-49.440327,-53.295334,-56.581104,4.5998883,-7.0430794,0.28204917907714844
93.05625,-63.225483,-50.39464,-53.250664,-59.400394,4.16264,-7.5700817,0.2923011779785156
93.0625,-63.506916,-49.072044,-52.941513,-56.08298,3.7192862,-4.9499364,0.28228759765625
93.06875,-63.98056,-48.40648,-52.72884,-53.839993,2.9244888,-3.0276282,0.2906322479248047
93.075,-64.5439,-50.055393,-52.550407,-57.49137,2.3295147,-6.5104284,0.2799034118652344
93.08125,-65.10526,-49.329124,-52.335056,-60.937828,1.784899,-2.7715256,0.2841949462890625
93.0875,-65.456696,-48.121273,-52.008305,-58.931023,0.9107018,-5.2977023,0.28061866760253906
93.09375,-65.812294,-49.245464,-51.729527,-58.366787,0.69450593,-6.308115,0.28514862060546875
93.1,-66.09766,-48.609383,-51.487995,-58.397957,-0.09791611,-0.9623389,0.2830028533935547
93.10625,-66.39491,-48.059216,-51.317486,-59.584644,-0.71536857,-0.54844004,0.2827644348144531
93.1125,-66.2989,-47.619244,-51.775898,-56.236404,-1.3730354,-1.241817,0.28061866760253906
93.11875,-66.419464,-49.13886,-51.516815,-59.815678,-2.0361922,-3.3637285,0.2818107604980469
93.125,-66.41203,-48.002052,-51.6992,-57.4603,-2.629486,0.51551574,0.28061866760253906
93.13125,-66.26143,-46.50858,-51.96227,-59.851006,-3.3377311,-1.9811006,0.28204917907714844
93.1375,-66.07123,-46.797558,-52.423717,-59.63897,-3.8247395,-2.7529273,0.28324127197265625
93.14375,-65.942474,-48.693096,-52.60694,-60.563286,-4.055267,0.23511387,0.2827644348144531
93.15,-65.51894,-48.626755,-52.8659,-62.094296,-4.4897437,-4.429576,0.28324127197265625
93.15625,-65.24715,-46.973034,-53.20332,-58.90266,-4.968579,0.25087944,0.2830028533935547
93.1625,-64.86136,-47.26766,-53.541138,-60.95323,-5.258667,0.51877093,0.2827644348144531
93.16875,-64.4943,-47.946316,-53.80314,-62.324688,-5.444704,1.223497,0.2818107604980469
93.175,-63.837852,-47.142918,-54.044643,-58.794582,-5.954437,-1.5967973,0.28252601623535156
93.18125,-63.177288,-48.462532,-54.235184,-60.579918,-6.342066,-5.2887287,0.2818107604980469
93.1875,-62.65852,-46.748657,-54.345898,-59.190697,-6.8619246,-0.7739967,0.2810955047607422
93.19375,-62.16427,-45.759743,-54.554012,-62.721493,-7.3162403,-3.6155202,0.28395652770996094
93.2,-61.900654,-44.49254,-54.763676,-60.41862,-7.815284,-0.026451992,0.2918243408203125
93.20625,-61.606777,-44.39737,-55.306004,-61.520657,-8.189945,-0.42299291,0.2827644348144531
93.2125,-61.34589,-46.980923,-55.58974,-64.754745,-8.811919,-5.811183,0.2892017364501953
93.21875,-61.16584,-48.611305,-55.77295,-64.490295,-9.715932,-3.8257072,0.28133392333984375
93.225,-61.06643,-46.182503,-55.940186,-61.629513,-10.645255,-5.474775,0.29349327087402344
93.23125,-60.87174,-48.125076,-55.952656,-63.04238,-11.286989,-4.815146,0.2810955047607422
93.2375,-60.67892,-46.745228,-55.938614,-63.335903,-11.898978,-5.7089534,0.2906322479248047
93.24375,-60.311863,-45.220955,-55.85687,-62.05411,-12.41992,-7.7761517,0.28204917907714844
93.25,-60.00423,-45.360558,-55.826477,-65.372604,-13.0021105,-1.9727163,0.29158592224121094
93.25625,-59.489834,-45.59343,-55.57811,-64.61288,-13.37115,-2.932023,0.28252601623535156
93.2625,-59.124207,-47.28872,-55.37388,-65.034935,-13.630437,-8.593955,0.2925395965576172
93.26875,-58.6859,-42.91306,-55.131607,-65.368484,-13.953345,-6.940717,0.2932548522949219
93.275,-58.269985,-44.9212,-54.819324,-63.689747,-14.284449,-9.715052,0.29277801513671875
93.28125,-57.90847,-46.250572,-54.430504,-64.0989,-14.394776,-4.628317,0.2815723419189453
93.2875,-57.644287,-46.658886,-54.14533,-63.895844,-14.377023,-12.208536,0.29349327087402344
93.29375,-57.420174,-47.390022,-53.72429,-65.38837,-14.405092,-9.26751,0.2827644348144531
93.3,-57.490116,-45.30009,-53.248302,-64.855835,-14.4136305,-9.508525,0.2925395965576172
93.30625,-57.621456,-46.20589,-52.697285,-66.373474,-14.421637,-10.5880785,0.2818107604980469
93.3125,-57.59921,-45.94164,-52.25436,-65.11524,-14.429237,-11.111457,0.2925395965576172
93.31875,-57.57988,-46.810875,-51.688725,-65.4851,-14.243719,-9.94828,0.2834796905517578
93.325,-57.672264,-46.548035,-51.10549,-67.60175,-13.951591,-11.6488495,0.2906322479248047
93.33125,-57.79738,-48.221855,-50.762276,-66.726,-13.796873,-13.60363,0.2815723419189453
93.3375,-57.716045,-46.032436,-50.216206,-66.652176,-13.686549,-12.150031,0.2892017364501953
93.34375,-57.839848,-46.083233,-49.756004,-64.27969,-13.593592,-9.829721,0.2810955047607422
93.35,-57.94733,-46.884712,-49.404713,-63.712444,-13.488371,-15.88984,0.2918243408203125
93.35625,-58.286533,-46.004257,-48.970707,-63.700314,-13.55812,-12.43426,0.2810955047607422
93.3625,-58.720425,-46.114044,-48.480015,-63.713142,-13.760296,-17.662683,0.2830028533935547
93.36875,-58.923294,-45.51493,-48.113083,-67.20336,-13.7326145,-13.209377,0.28228759765625
93.375,-59.299614,-49.037994,-47.86423,-64.150215,-13.754507,-14.834998,0.2815723419189453
93.38125,-59.6055,-46.2837,-47.56925,-61.884872,-13.867493,-15.451976,0.28228759765625
93.3875,-59.820854,-48.838257,-47.17167,-63.364964,-13.893534,-17.183073,0.2815723419189453
93.39375,-59.816406,-47.605515,-46.931774,-65.23329,-13.9431095,-15.58198,0.28228759765625
93.4,-59.965965,-47.73317,-46.666576,-65.12422,-14.026283,-15.573077,0.2849102020263672
93.40625,-60.042465,-47.037838,-46.53468,-64.29874,-14.053855,-17.250702,0.2818107604980469
93.4125,-60.12126,-46.691868,-46.201054,-62.241943,-14.011204,-16.790396,0.28228759765625
93.41875,-60.22145,-47.49294,-45.834446,-62.495377,-14.066586,-15.566822,0.2815723419189453
93.425,-60.108364,-46.75263,-45.632626,-62.429047,-14.123296,-15.491583,0.28228759765625
93.43125,-59.97082,-46.96887,-45.381935,-64.59847,-14.131812,-17.356205,0.2830028533935547
93.4375,-59.826046,-48.32146,-45.111084,-63.37075,-14.136778,-16.168226,0.28228759765625
93.44375,-59.88841,-46.22714,-44.842625,-63.63302,-14.105111,-16.310892,0.2808570861816406
93.45,-60.038414,-49.467087,-44.594902,-61.982468,-14.360808,-16.135456,0.2818107604980469
93.45625,-60.203995,-48.319607,-44.310806,-63.07249,-14.695018,-15.539812,0.28228759765625
93.4625,-60.272762,-49.209316,-44.20898,-61.73765,-15.141749,-16.530817,0.28252601623535156
93.46875,-60.35177,-48.11124,-43.88501,-63.50698,-15.879419,-16.673729,0.2906322479248047
93.475,-60.531178,-46.643692,-43.608498,-60.11303,-16.712852,-14.159947,0.28133392333984375
93.48125,-60.659077,-47.995453,-43.42611,-63.94871,-17.620079,-17.883436,0.2903938293457031
93.4875,-60.862877,-48.85485,-43.1044,-64.27533,-18.46587,-17.672018,0.2808570861816406
93.49375,-61.076794,-49.432808,-42.77283,-61.165005,-19.492153,-16.867718,0.2911090850830078
93.5,-61.292774,-49.445942,-42.49068,-60.42041,-20.704092,-17.244183,0.2815723419189453
93.50625,-61.62662,-49.11387,-41.918343,-61.53334,-21.70763,-15.066309,0.2887248992919922
93.5125,-62.0662,-50.490147,-41.58217,-60.85284,-22.70369,-18.879324,0.2810955047607422
93.51875,-62.58357,-49.611546,-41.26954,-62.4543,-23.894068,-15.812428,0.2911090850830078
93.525,-63.231323,-48.925713,-40.914917,-58.191708,-24.885592,-16.599968,0.2818107604980469
93.53125,-63.64485,-49.790474,-40.604237,-57.80182,-25.869888,-15.304376,0.29158592224121094
93.5375,-63.987938,-49.80315,-40.360126,-59.00021,-26.601051,-15.718644,0.28061866760253906
93.54375,-64.26374,-48.33645,-40.024063,-60.929176,-27.243841,-16.571068,0.2918243408203125
93.55,-64.70984,-48.939632,-39.639034,-58.148804,-27.826195,-19.03633,0.28133392333984375
93.55625,-65.01528,-51.14165,-39.26485,-55.696182,-28.256392,-17.998423,0.2913475036621094
93.5625,-65.39225,-52.293285,-38.835827,-60.06894,-28.562458,-19.245611,0.2808570861816406
93.56875,-65.64611,-50.48521,-38.514362,-55.193935,-28.85566,-17.8387,0.2923011779785156
93.575,-65.67741,-51.73455,-38.167927,-55.70823,-28.967365,-18.47959,0.2827644348144531
93.58125,-65.74326,-50.922993,-37.918854,-56.572655,-28.93172,-16.600416,0.29206275939941406
93.5875,-65.93259,-51.983612,-37.52939,-52.52087,-28.979506,-14.203276,0.2834796905517578
93.59375,-65.86346,-50.28312,-37.240917,-54.851234,-28.912401,-14.746291,0.2925395965576172
93.6,-65.75475,-51.281918,-36.879883,-53.409107,-28.849075,-16.2258,0.2810955047607422
93.60625,-65.340485,-49.331924,-36.6016,-51.376778,-28.722542,-18.48463,0.2923011779785156
93.6125,-64.71378,-49.964615,-36.309,-53.320366,-28.569649,-18.16733,0.28252601623535156
93.61875,-64.36187,-52.601093,-36.037895,-54.85318,-28.318285,-17.486341,0.29087066650390625
93.625,-64.052895,-49.842678,-35.757557,-52.44698,-28.108902,-17.62377,0.28252601623535156
93.63125,-63.801918,-50.396908,-35.483955,-49.515945,-27.838705,-17.953827,0.2899169921875
93.6375,-63.604645,-52.169357,-35.30908,-55.751896,-27.541777,-17.098396,0.2810955047607422
93.64375,-63.546448,-52.77416,-35.109215,-52.692497,-27.424332,-15.999073,0.2849102020263672
93.65,-63.625793,-53.149647,-34.814865,-51.1121,-27.063478,-16.44534,0.28252601623535156
93.65625,-64.1894,-51.328163,-34.581665,-52.15972,-26.85968,-17.42077,0.28324127197265625
93.6625,-64.45359,-50.627396,-34.312813,-47.638817,-26.661118,-15.9576,0.2810955047607422
93.66875,-64.85049,-50.924103,-33.981834,-51.80837,-26.57564,-16.907555,0.2911090850830078
93.675,-65.061516,-51.156693,-33.720993,-46.979214,-26.278456,-18.868591,0.2808570861816406
93.68125,-65.329636,-52.07772,-33.478058,-52.41175,-26.060879,-20.376623,0.2834796905517578
93.6875,-65.6086,-52.259785,-33.192493,-48.434658,-25.97429,-18.623829,0.2803802490234375
93.69375,-65.892784,-51.431896,-32.747147,-49.822853,-25.71982,-20.555965,0.28395652770996094
93.7,-66.07099,-52.804043,-32.274593,-46.455486,-25.501469,-20.613634,0.28133392333984375
93.70625,-66.260574,-52.81932,-31.819727,-48.573933,-25.324183,-15.938623,0.28204917907714844
93.7125,-66.3138,-52.643196,-31.666153,-48.272152,-25.154175,-17.4783,0.28061866760253906
93.71875,-66.56887,-53.771233,-30.961323,-47.218845,-25.218302,-21.841799,0.28395652770996094
93.725,-66.878136,-53.204414,-30.647524,-42.245235,-25.293694,-17.476452,0.28133392333984375
93.73125,-66.928665,-51.724243,-30.19763,-49.39423,-25.440176,-17.997278,0.2837181091308594
93.7375,-66.92918,-52.89593,-29.901598,-48.492626,-25.58089,-18.978281,0.28228759765625
93.74375,-67.11662,-51.598583,-29.525644,-47.71836,-27.36383,-22.211376,0.28014183044433594
93.75,-67.32964,-51.72276,-29.229218,-44.882187,-25.825487,-17.588324,0.2808570861816406
93.75625,-67.42187,-53.94562,-28.867624,-42.132195,-26.537426,-19.775843,0.2815723419189453
93.7625,-67.55177,-52.864464,-28.489119,-40.79508,-26.681389,-22.71055,0.2884864807128906
93.76875,-67.860634,-52.24438,-27.971985,-43.655895,-26.80043,-19.787596,0.28204917907714844
93.775,-68.11608,-51.29728,-27.587934,-44.40665,-26.87761,-24.05116,0.2903938293457031
93.78125,-68.429955,-54.44403,-27.222715,-41.220917,-27.031073,-21.59292,0.2827644348144531
93.7875,-68.54781,-52.044125,-26.906427,-39.796085,-27.067904,-20.4998,0.29158592224121094
93.79375,-68.61215,-52.158176,-26.929306,-39.529263,-27.15396,-23.349026,0.2830028533935547
93.8,-68.56887,-53.978073,-28.391615,-41.42785,-27.089146,-24.04099,0.29206275939941406
93.80625,-68.77774,-50.07489,-23.473185,-39.238354,-27.211338,-24.830624,0.28252601623535156
93.8125,-68.81851,-51.080975,-26.763641,-38.900604,-27.186823,-23.099451,0.29015541076660156
93.81875,-68.69358,-55.252888,-25.944073,-39.20018,-27.059933,-21.702171,0.2803802490234375
93.825,-68.68707,-54.330517,-25.949196,-41.605705,-27.027742,-23.73853,0.293731689453125
93.83125,-68.70627,-52.428528,-26.024637,-38.68104,-26.781292,-25.097582,0.2830028533935547
93.8375,-68.66265,-52.490116,-26.242964,-37.925537,-26.659096,-27.722374,0.2944469451904297
93.84375,-68.44504,-53.50597,-26.38164,-35.951584,-26.489769,-24.51109,0.2827644348144531
93.85,-68.00191,-53.97738,-26.615192,-39.402157,-26.525694,-22.768335,0.29349327087402344
93.85625,-67.58254,-55.31174,-26.991117,-38.9663,-26.48496,-23.684078,0.28252601623535156
93.8625,-67.19297,-53.842915,-27.22801,-35.38094,-26.603361,-23.869839,0.29468536376953125
93.86875,-66.692444,-52.120453,-27.421412,-33.788433,-26.710777,-24.55678,0.28204917907714844
93.875,-66.3214,-52.662704,-27.468824,-38.24001,-26.695576,-25.541851,0.2925395965576172
93.88125,-65.83798,-55.575268,-27.544802,-40.238316,-26.662693,-23.556429,0.2808570861816406
93.8875,-65.46728,-53.892365,-27.909758,-39.295784,-26.746813,-26.455925,0.2911090850830078
93.89375,-65.01581,-55.63829,-27.41805,-35.997852,-26.740496,-25.15538,0.28252601623535156
93.9,-64.95699,-54.567646,-27.598618,-32.030415,-26.58014,-24.732986,0.28967857360839844
93.90625,-64.72078,-57.012283,-27.586554,-38.73499,-26.623041,-21.692976,0.28228759765625
93.9125,-64.69696,-55.49586,-27.497612,-34.539467,-26.47181,-24.344728,0.29087066650390625
93.91875,-64.709694,-56.775288,-27.325102,-36.528034,-26.34762,-21.351097,0.28228759765625
93.925,-64.734116,-54.468563,-27.495108,-35.667286,-26.268414,-23.705454,0.28443336486816406
93.93125,-64.63245,-55.187298,-27.545052,-38.510635,-26.279503,-24.392345,0.2818107604980469
93.9375,-64.594345,-54.295963,-27.407887,-36.070065,-26.46261,-25.065136,0.2796649932861328
93.94375,-64.63865,-55.075336,-27.537151,-39.62339,-26.742334,-20.339602,0.28204917907714844
93.95,-64.651184,-54.26231,-27.809132,-39.976208,-27.22996,-27.606041,0.2827644348144531
93.95625,-64.58932,-56.211803,-27.908161,-36.61189,-27.546824,-26.582458,0.28133392333984375
93.9625,-64.65367,-54.843784,-27.929955,-36.73372,-27.903963,-23.272102,0.2808570861816406
93.96875,-64.857414,-54.93907,-27.94857,-40.70378,-28.440903,-24.469019,0.2808570861816406
93.975,-64.9373,-53.618935,-28.012083,-34.427063,-28.701307,-25.896313,0.2815723419189453
93.98125,-64.959076,-54.21536,-28.006058,-33.961113,-29.219376,-24.775585,0.28133392333984375
93.9875,-64.919876,-53.86328,-27.954977,-35.825558,-29.525982,-24.414234,0.28228759765625
93.99375,-64.92845,-54.183636,-27.86792,-35.10027,-29.824894,-25.79842,0.2810955047607422
94.0,-65.01462,-53.386696,-27.736898,-36.43299,-30.21193,-22.384876,0.2830028533935547
94.00625,-64.88316,-52.375175,-27.503233,-41.049797,-30.554356,-20.749453,0.28204917907714844
94.0125,-64.565735,-53.085464,-27.234592,-35.354588,-30.88015,-25.943949,0.28061866760253906
94.01875,-64.2025,-53.87787,-27.00507,-36.496902,-31.251436,-27.083841,0.2815723419189453
94.025,-63.693714,-55.073883,-26.662321,-38.54723,-31.6709,-23.413324,0.2827644348144531
94.03125,-63.287056,-53.966263,-26.229347,-37.439373,-31.853071,-26.791483,0.28324127197265625
94.0375,-62.810715,-52.85329,-26.113253,-40.5106,-32.06674,-24.169605,0.2841949462890625
94.04375,-62.354736,-52.85299,-25.894768,-38.419594,-32.460243,-26.751621,0.2892017364501953
94.05,-62.18627,-52.341568,-25.633062,-38.78344,-32.803616,-26.19058,0.28228759765625
94.05625,-61.943943,-53.688705,-25.365702,-38.75218,-33.3701,-27.341105,0.29015541076660156
94.0625,-61.82655,-52.319294,-25.251333,-37.74081,-33.902023,-21.236471,0.2818107604980469
94.06875,-61.699043,-50.47041,-25.06836,-40.476814,-34.772415,-22.96888,0.30922889709472656
94.075,-61.574673,-51.256943,-25.006132,-40.44317,-35.414932,-25.703335,0.28228759765625
94.08125,-61.64684,-51.701824,-24.946772,-37.013508,-36.145996,-25.101057,0.2930164337158203
94.0875,-61.62278,-51.859264,-24.712742,-38.062332,-36.899704,-24.923115,0.28228759765625
94.09375,-61.626053,-50.51403,-24.71019,-36.85849,-37.55975,-27.238762,0.2923011779785156
94.1,-61.66255,-49.976807,-24.753822,-39.766354,-38.211975,-24.178825,0.2830028533935547
94.10625,-62.074596,-48.814564,-24.810413,-41.203285,-38.801033,-28.220871,0.2944469451904297
94.1125,-62.07529,-49.12833,-24.790197,-39.25325,-39.496365,-24.65224,0.2803802490234375
94.11875,-62.16324,-50.434616,-24.77482,-36.900944,-40.053383,-23.528116,0.29277801513671875
94.125,-62.080753,-50.73256,-24.729307,-35.82315,-40.729214,-23.633518,0.28133392333984375
94.13125,-61.914436,-48.711143,-24.662523,-40.77477,-41.687782,-26.188715,0.2942085266113281
94.1375,-61.7247,-48.307674,-24.58476,-39.43348,-42.386585,-27.886381,0.2818107604980469
94.14375,-61.40912,-48.70107,-24.585207,-36.800587,-43.179443,-28.90475,0.2923011779785156
94.15,-60.77682,-48.99408,-24.470503,-39.24431,-43.885296,-27.111485,0.2815723419189453
94.15625,-60.41373,-47.17964,-24.380295,-36.2996,-44.672237,-24.924627,0.2923011779785156
94.1625,-59.750015,-48.53697,-24.353853,-40.925884,-45.551235,-26.056868,0.2834796905517578
94.16875,-59.239338,-45.404015,-24.120062,-40.03008,-46.411934,-26.22643,0.2923011779785156
94.175,-58.7049,-47.324936,-23.996428,-35.989536,-47.029682,-26.343037,0.28133392333984375
94.18125,-58.089546,-49.44398,-23.96727,-39.028984,-47.875393,-22.761005,0.2925395965576172
94.1875,-57.650333,-48.556225,-23.894093,-37.491566,-48.702465,-29.420383,0.2818107604980469
94.19375,-57.268955,-46.379482,-23.828388,-39.703648,-49.489235,-27.452457,0.2853870391845703
94.2,-56.812134,-47.182255,-23.7974,-35.083225,-49.807693,-27.329985,0.28204917907714844
94.20625,-56.4487,-45.641106,-23.797894,-37.363758,-50.330143,-30.297396,0.28133392333984375
94.2125,-55.99883,-46.44034,-23.73673,-40.30203,-50.923264,-27.68157,0.28204917907714844
94.21875,-55.495018,-45.72342,-23.744814,-39.068237,-51.43042,-27.407265,0.2818107604980469
94.225,-55.011894,-47.953243,-23.725878,-41.736954,-51.829563,-29.101526,0.28228759765625
94.23125,-54.57539,-45.378338,-23.658632,-39.018578,-52.252884,-28.176619,0.2830028533935547
94.2375,-54.121292,-44.97297,-23.529924,-37.13684,-52.670353,-28.334652,0.28395652770996094
94.24375,-53.673603,-44.095287,-23.360346,-35.411983,-53.044342,-27.543608,0.2834796905517578
94.25,-53.516758,-44.71198,-22.988714,-33.91043,-53.40088,-31.057583,0.2815723419189453
94.25625,-53.304867,-45.386898,-22.640747,-38.4929,-53.82809,-29.494812,0.28324127197265625
94.2625,-52.950386,-43.277737,-22.051222,-36.7791,-54.051037,-30.998158,0.2837181091308594
94.26875,-52.766575,-42.70235,-21.645306,-33.020584,-54.357704,-31.35053,0.2808570861816406
94.275,-52.56528,-43.163387,-21.073736,-37.9796,-54.646816,-29.742222,0.2837181091308594
94.28125,-52.36774,-43.68113,-20.47542,-36.342133,-54.832165,-34.084957,0.2810955047607422
94.2875,-52.21123,-41.679432,-19.9028,-35.174435,-55.17759,-31.504763,0.2815723419189453
94.29375,-52.152187,-41.527504,-19.404953,-37.299747,-55.468487,-30.421738,0.2815723419189453
94.3,-52.063725,-42.0187,-18.89206,-33.05975,-56.009655,-30.104408,0.2892017364501953
94.30625,-52.031963,-40.49676,-18.453163,-32.39828,-56.492096,-30.621681,0.2818107604980469
94.3125,-51.986633,-41.397022,-17.951488,-33.544655,-56.92032,-32.73175,0.2884864807128906
94.31875,-51.88435,-41.3731,-17.453398,-36.89392,-57.391186,-31.401714,0.28324127197265625
94.325,-51.569733,-39.954563,-16.897678,-30.094002,-57.86419,-30.223557,0.2906322479248047
94.33125,-51.23534,-40.6206,-16.380167,-35.228447,-58.30127,-29.590725,0.2827644348144531
94.3375,-50.837383,-41.434753,-15.847057,-38.0338,-58.84374,-31.25451,0.29158592224121094
94.34375,-50.392082,-40.96354,-15.171463,-31.014614,-59.334244,-33.404423,0.28252601623535156
94.35,-49.84845,-40.465828,-14.423422,-32.91256,-59.640476,-31.9012,0.28967857360839844
94.35625,-49.31381,-39.928993,-13.1046915,-31.407297,-59.993237,-31.43449,0.28252601623535156
94.3625,-48.664837,-41.412407,-12.333292,-33.32666,-60.300106,-28.224895,0.2918243408203125
94.36875,-47.99942,-39.379467,-11.629717,-30.670973,-60.5456,-27.951872,0.2815723419189453
94.375,-47.374126,-39.139725,-10.97104,-31.159462,-60.610405,-32.800934,0.29206275939941406
